Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
2026000,0.96611774,0.17809257,-0.005363631728951904,100.72727272727273,-0.023999984562397002
2027000,0.9803807,0.358683,0.980600011209026,190.8,0.9708000287413597
2028000,0.98994577,0.255352,1.0760000087320805,154.0,0.9067999897524714
2029000,0.96739274,0.35338834,3.4426666904473677,292.0,3.4426665057738624
2030000,0.9674579,0.2768856,1.1145000098913442,166.875,1.1145000318065286
2031000,0.99361014,0.1772171,0.7845000074982332,142.66666666666666,0.7845000699162483
2032000,0.99761015,0.15677042,1.7716666802298278,191.33333333333334,1.7716666236519814
2033000,0.95908046,0.27560607,1.0985000115761068,161.25,1.0984998494386673
2034000,1.0051085,0.1892719,1.6061428704332295,199.57142857142858,2.0235000985364118
2035000,0.97363245,0.30728075,1.083333346915121,162.5,0.6814999245107174
2036000,0.97618425,0.31232205,1.2124000132083892,170.8,1.2625000377496083
2037000,0.9800864,0.25198498,0.6771250090969261,133.875,0.677124903537333
2038000,0.97848666,0.22326447,0.4800000061513856,123.125,0.4800000321120024
2039000,1.0127385,0.1525891,1.4158000111812725,194.0,1.4158000499010086
2040000,0.96353483,0.2943341,0.3782500074012205,130.0,0.5709999959383693
2041000,0.98243344,0.26077646,1.641000012611039,194.0,1.1251999318599701
2042000,0.9963119,0.30808032,0.8948000100906939,151.4,1.0136665875713031
2043000,0.98275065,0.16628498,0.9272857247851789,154.0,0.927285720195089
2044000,0.9748369,0.3503694,1.2684000150999055,210.0,1.2684000313282013
2045000,1.0045046,0.2506149,1.417333344715492,179.16666666666666,0.4102000042796135
2046000,1.001793,0.24570963,0.3320000050589442,114.125,1.0121111555231943
2047000,0.97551626,0.24292906,0.5834285806465361,148.14285714285714,0.6561666006843249
2048000,0.9640305,0.4188781,0.9844000104116276,186.2,0.8448334286610285
2049000,1.0118506,0.24401617,0.18600000452715904,106.33333333333333,0.18600006153186163
2050000,0.96133405,0.32545018,1.5545000119018368,171.66666666666666,1.5544999241828918
2051000,0.99038345,0.3038516,1.4046000111615284,189.6,1.404600079357624
2052000,1.0060906,0.23415671,0.8455000088045684,143.83333333333334,0.8454999712606271
2053000,0.9986428,0.37797323,0.09955556212096578,108.66666666666667,0.09955553048186833
2054000,0.993133,0.31096622,0.7474444531318214,130.88888888888889,0.5086249187588692
2055000,0.95412695,0.42319682,2.6886666883947328,281.0,2.681000053882599
2056000,0.9630008,0.3432272,1.2124000123003498,194.2,1.2124000802636146
2057000,0.97650284,0.31891277,-0.22669999458594248,98.6,-0.22669998556375504
2058000,0.98242515,0.25077793,1.3780000104840535,170.5,1.377999955167373
2059000,1.006996,0.22972696,0.08500000508502126,106.2,0.2024444200926357
2060000,0.97513413,0.23034418,0.5372857220770259,130.85714285714286,0.3486249754205346
2061000,0.98381215,0.37421575,0.6358750077779405,127.75,0.36442853829690386
2062000,0.9937606,0.2273755,0.1111000059521757,102.9,0.34510003179311755
2063000,0.9483545,0.36882806,1.8746666836474712,254.66666666666666,1.455000102519989
2064000,0.9520636,0.31602073,3.557000026999352,373.0,3.556999939183394
2065000,0.9902189,0.2696263,0.4561250061960891,111.75,0.4561249688267708
2066000,0.9831109,0.20149133,0.6857142921404115,133.0,0.6857142874172756
2067000,0.9725472,0.26606107,1.7372000169241801,220.4,1.7371999770402908
2068000,0.9853145,0.14207943,0.343000007327646,116.75,0.34299996867775917
2069000,0.9561132,0.34326747,1.279333346368124,181.33333333333334,1.2213999062776566
2070000,0.97981364,0.13398986,0.06860000382876023,98.5,0.21009998470544816
2071000,0.9594975,0.25091588,0.3702500069484813,119.25,0.34622224420309067
2072000,0.9874204,0.19213809,0.9068000098224729,144.4,0.9067999988794326
2073000,0.9826357,0.18795098,1.3918333459490289,178.16666666666666,1.3918332395454247
2074000,0.9948304,0.18520123,1.4464000137289985,200.6,1.4464000284671783
2075000,0.9913304,0.27578607,0.5820000089671729,145.28571428571428,0.5820000001362392
2076000,1.0056719,0.20922807,0.45300000774053234,113.55555555555556,0.45299989647335476
2077000,0.9733209,0.2148275,1.1950000108252945,152.0,1.3519999086856842
2078000,0.95595145,0.28056845,0.5285714349177267,131.42857142857142,0.494125060737133
2079000,0.9598603,0.398027,0.6648333435878158,168.66666666666666,0.6648333445191383
2080000,0.99274135,0.32614788,2.080000017711427,240.75,2.0799999367445707
2081000,0.9773674,0.30782136,0.31688889383804053,113.22222222222223,0.3168889201349682
2082000,0.97648835,0.13090685,0.3338571483701734,122.14285714285714,0.3338571446282523
2083000,0.9757032,0.3613391,0.7048888959818416,119.22222222222223,0.7048889067437913
2084000,0.9546636,0.3915467,0.9572000104002655,171.6,0.9571999669075012
2085000,0.9859885,0.16460583,0.33787500580365304,125.75,0.3378750402480364
2086000,0.9892263,0.3576595,0.2018000063020736,107.9,0.2017999142408371
2087000,0.9822488,0.2657284,1.2142000120831653,181.0,1.2142000481486321
2088000,0.9955475,0.18014823,0.5875714367388615,152.28571428571428,0.5875715357916695
2089000,1.0113297,0.22153005,0.08770000506192446,104.7,0.20455556942356956
2090000,0.9844754,0.2598672,0.3585000062448671,111.625,0.21155554718441433
2091000,0.96251696,0.21003374,1.4096000116551295,196.4,1.4095999643206596
2092000,0.9723557,0.1862288,0.5522857219745804,140.57142857142858,0.5522857350962502
2093000,0.9747099,0.27196684,0.3130000061226181,111.55555555555556,0.31299999687406754
2094000,0.97864485,0.35499215,1.1292000100715085,141.4,1.1291999906301498
2095000,0.965253,0.30154246,0.22470000657485797,121.0,0.224699953943491
2096000,0.9666442,0.2842858,0.7194000083953143,161.4,0.7194000095129013
2097000,0.96473825,0.24409345,1.9444000176154077,227.6,1.9444001227617265
2098000,0.96772474,0.289396,1.7697500140639022,242.25,1.7697500567883253
2099000,1.0073222,0.07255935,1.2143333433584,171.66666666666666,1.2143333827455838
2100000,0.9852992,0.17184724,0.6575000082229963,130.0,0.7267143021204642
2101000,0.9764806,0.20122254,0.9903333431187397,150.83333333333334,0.8735713852303368
2102000,0.971496,0.31068164,0.2608333407746007,132.0,0.26083339005708694
2103000,0.9812431,0.26050013,1.2693333437588687,197.0,1.2693333526452382
2104000,0.9826001,0.19398057,0.5452857213926369,126.57142857142857,0.5452857166528702
2105000,0.9795443,0.39887473,3.967333362593005,378.6666666666667,3.967333341638247
2106000,0.9677042,0.22278754,1.0421428672437156,141.57142857142858,1.1971666738390923
2107000,0.9498509,0.37264588,2.571000019010777,264.0,1.956250049173832
2108000,0.96975744,0.27013648,1.4233333474840038,178.33333333333334,1.4233332127332687
2109000,0.9755996,0.24605455,0.5621428653498047,145.71428571428572,0.5621429298605237
2110000,0.97164065,0.2494746,0.07485714968892612,121.71428571428571,0.07485715619155339
2111000,0.9804243,0.27989346,0.9457500090938993,146.5,1.0622857362031937
2112000,0.973488,0.26565385,1.437200013571419,190.2,1.2193333047131698
2113000,0.9925263,0.26669052,0.8568571521401671,129.42857142857142,0.8568571692199579
2114000,0.9903153,0.21375774,0.4887777862216656,124.44444444444444,0.5283749839290977
2115000,0.99806744,0.111317836,-0.15069999664556236,96.1,-0.14589997306466101
2116000,0.9743223,0.26956832,0.6538000073516741,135.4,0.565500047057867
2117000,0.98311794,0.31676263,1.440333346564633,189.0,1.4403332900255919
2118000,0.9841332,0.2352331,1.6412000122014434,185.6,1.6412001997232437
2119000,0.96320426,0.34711558,1.0225000096058163,158.83333333333334,1.0225000145534675
2120000,0.95531976,0.29166645,0.3916250083275372,131.875,0.3916249917820096
2121000,0.9718206,0.25197387,0.69300000833547,136.85714285714286,0.6930000867162432
2122000,0.95650727,0.25591844,1.7014000152703375,210.4,1.7013999551534653
2123000,0.9631292,0.32441428,0.4548888958395562,116.33333333333333,0.45488886700736153
2124000,0.96428865,0.3546703,1.1631666772300377,160.33333333333334,1.1631667017936707
2125000,0.984537,0.180283,1.3673333445913158,173.83333333333334,1.3780001297593116
2126000,0.96302336,0.24406892,0.6326666761888191,144.66666666666666,0.7299999615975789
2127000,0.9615685,0.3136612,2.3302500187710393,241.25,2.3302499279379845
2128000,1.0001774,0.12363163,1.0340000098221935,172.66666666666666,1.0339999496936798
2129000,0.97558725,0.32836834,2.35750001919223,255.25,2.357499996200204
2130000,0.96531504,0.295552,1.4746000142069533,203.8,1.768749998882413
2131000,0.96254665,0.27198625,0.8555714377268616,141.0,0.7020000219345093
2132000,0.976651,0.25787026,1.0030000117607414,193.2,0.461999936401844
2133000,1.0114765,0.18915409,0.7763333401914375,140.83333333333334,1.2479999491146632
2134000,1.0048938,0.18065788,1.068000009998546,158.57142857142858,1.0679999419621058
2135000,0.9929961,0.26944643,1.214800010691397,190.2,1.2147999048233031
2136000,0.9466759,0.37803504,0.6832000078167766,158.4,0.6831999719142914
2137000,0.9504482,0.2690342,1.0640000121396345,192.5,1.0639999906222026
2138000,0.9701535,0.30673945,2.0372500180383213,238.75,2.037249995395541
2139000,0.97920245,0.23169719,0.6585000093133809,158.33333333333334,0.6584999337792397
2140000,1.0054553,0.08048069,0.29090000592404974,108.0,0.2908999979496002
2141000,0.9757814,0.32182094,0.9466000108746812,161.4,0.9466000646352768
2142000,0.9854984,0.25274536,0.9086000108392909,139.8,0.9086000233888626
2143000,0.9692854,0.3134326,1.2818750114092836,184.0,1.5987142675689288
2144000,0.9798798,0.2051114,0.5425000060155677,114.16666666666667,0.33128575554915835
2145000,0.96474594,0.28648978,2.828400018927641,247.6,2.828399991989136
2146000,0.9788931,0.323291,2.298500017641345,223.25,2.298499897122383
2147000,1.0076215,0.433853,0.33988889423199,123.55555555555556,0.359125018119812
2148000,0.9789488,0.32006133,1.184166676888708,163.5,0.7823332672317823
2149000,0.985281,0.32841834,0.4987500060669845,125.625,0.4994999933987856
2150000,0.9701385,0.22620714,0.16744444915093482,100.11111111111111,0.4098000153899193
2151000,0.96882516,0.3684913,2.273666686106784,241.66666666666666,2.273666813969612
2152000,0.94062316,0.34759927,1.8562500156112947,262.5,1.8562499843537807
2153000,0.9706638,0.24774945,1.3681428676770468,171.71428571428572,1.36814300183739
2154000,0.98183334,0.3083851,0.8381666752005307,160.16666666666666,0.8381666963299116
2155000,0.9933212,0.32466087,0.19460000460967422,101.2,0.18777781476577124
2156000,1.0091125,0.17759618,0.7004285787365266,140.71428571428572,0.7207142912915775
2157000,0.966189,0.29617575,1.762000014219666,223.75,1.4323999345302583
2158000,0.9901103,0.40954053,0.8791666768762904,173.66666666666666,0.8791666527589163
2159000,0.9893205,0.271573,0.6138000057078898,112.0,0.6138000592589379
2160000,0.9998014,0.20913233,2.36740001749713,242.2,2.367400015890598
2161000,0.97340095,0.4459928,1.4374000124167652,179.0,1.437399996817112
2162000,0.9792222,0.35571432,0.62333334016148,140.77777777777777,0.6233334044615427
2163000,0.98977274,0.26430967,0.7050000092713162,155.4,0.7050000935792923
2164000,0.991331,0.45340502,1.0644285810911762,162.0,1.06442862536226
2165000,0.9734326,0.27490726,0.77150000774418,128.0,0.7714999914169312
2166000,0.9398812,0.39141625,1.7372857290153791,217.0,2.0116666530569396
2167000,0.9944098,0.2307277,1.177600012277253,176.6,0.9965000736216704
2168000,0.9422641,0.3981326,2.0232500157726463,236.0,2.0232499446719885
2169000,0.9882657,0.29786354,0.6001111189317372,127.88888888888889,0.6481250301003456
2170000,0.9839284,0.38825926,0.9900000100800147,150.0,0.8794285346354757
2171000,0.96555686,0.42613626,0.7948333413223736,148.83333333333334,0.7948333745201429
2172000,0.9827478,0.29593718,1.8852000138489529,218.0,1.8851999152451753
2173000,0.97514504,0.31811166,0.8974000092130154,157.0,0.8974000185728073
2174000,1.001964,0.18743521,1.0342857240965324,154.14285714285714,1.0342858167631286
2175000,0.95778376,0.3800719,1.0725714390199366,161.71428571428572,0.8193333515276512
2176000,0.9860025,0.2540729,0.3955000070660996,121.33333333333333,0.7092857605644635
2177000,0.9860267,0.3144603,0.6961250087042572,152.375,0.567285805940628
2178000,0.9774929,0.29899827,1.1786666771901462,166.5,1.4079999693979819
2179000,0.9731275,0.32526082,1.8622000130591914,191.8,1.8774000525474548
2180000,0.99405336,0.31701735,0.48075000682729296,116.75,0.41379997730255125
2181000,0.9817499,0.34301454,1.777428584855183,206.0,1.7774285546370916
2182000,0.9584111,0.26441363,1.4278000138001516,190.2,1.4278000324964524
2183000,0.9691927,0.42305288,2.2886666828999296,273.0,2.288666695356369
2184000,0.9886383,0.49910858,1.9094000142766163,230.8,1.909400114417076
2185000,0.97426313,0.3095544,0.0651250043156324,104.5,0.0651249960064888
2186000,0.97463906,0.2167381,0.11990000730147585,115.8,0.11989999860525132
2187000,0.97101843,0.2876767,2.063250018603867,229.5,2.0632499661296606
2188000,0.9648308,0.37810057,0.24250000710890163,130.125,0.24250002298504114
2189000,0.95545554,0.46483612,0.6692000079434365,137.8,0.6692000985145569
2190000,0.9856649,0.41609755,1.2178750093007693,164.75,1.3688570793185915
2191000,0.9680158,0.26118264,0.6355000095209107,151.83333333333334,0.5677143069250243
2192000,0.9806283,0.30272737,2.61775001915521,251.0,2.6177499666810036
2193000,0.9810985,0.26402608,1.2065000109917794,166.66666666666666,1.2064999987681706
2194000,0.9862431,0.2709378,0.9260000079870224,160.8,0.9260000184178352
2195000,0.9907818,0.2960822,1.0691428681602702,167.57142857142858,1.0001665838062763
2196000,0.9668562,0.31907216,0.7045714354774516,128.0,0.8018750082701445
2197000,0.97072273,0.3457129,0.18300000566523522,97.72727272727273,0.18989996537566184
2198000,0.9718002,0.3160266,1.2076000122353434,188.6,1.025333388398091
2199000,0.9679464,0.3193473,0.1865714335913903,109.71428571428571,0.18657148416553224
2200000,0.9521988,0.47392896,2.130600014748052,227.0,2.1305999204516413
2201000,0.97347224,0.2391567,0.5095000071742106,128.5,0.5095000509172678
2202000,1.0013279,0.2583776,0.08322222784368528,100.55555555555556,0.08322219467825359
2203000,0.9770153,0.30176073,1.3938333442395863,168.66666666666666,1.3938333590825398
2204000,0.99534076,0.19832093,0.44711111776996404,110.33333333333333,0.4471110279361407
2205000,0.98231375,0.2548274,0.6908000095747411,152.0,0.6908000156283378
2206000,0.96487707,0.43851063,2.6227500187815167,272.5,2.622749950736761
2207000,0.9756666,0.3434996,0.6736666771854894,155.33333333333334,0.6736666113138199
2208000,1.0008005,0.20564982,0.6881250080186874,146.0,0.688125018030405
2209000,0.9768571,0.3983226,2.3695000190928113,240.25,2.3694999273866415
2210000,0.99033433,0.36097962,0.19642857621823037,111.42857142857143,0.19642859484468186
2211000,0.9494557,0.4600362,1.4535000125955169,200.33333333333334,1.4534999194244544
2212000,0.9856756,0.19121723,0.7027142930809143,147.28571428571428,0.7936666458845139
2213000,0.9951073,0.28292876,0.2248888961556885,111.88888888888889,0.0714444261458185
2214000,0.9806271,0.39271155,0.1717500040977029,101.75,0.3235555655426449
2215000,0.9517547,0.35135487,0.5515714354280915,132.42857142857142,0.5515713798148292
2216000,0.9913881,0.3684331,0.9160000101962525,153.85714285714286,0.9160000469003405
2217000,0.9973378,0.34328607,0.5282857205519187,125.14285714285714,0.5282857748014587
2218000,0.985784,0.24612883,0.2871000055340119,104.9,0.28709999173879625
2219000,0.9601785,0.34584787,0.8975000116042793,187.5,0.2784000217914581
2220000,0.9841615,0.17188062,0.6994285791713212,129.85714285714286,1.111125122755766
2221000,0.96647865,0.3364422,2.7825000233133323,337.5,2.782500185072422
2222000,0.96969324,0.263329,0.5402222316996712,149.77777777777777,0.5402221613460116
2223000,0.9749827,0.3345943,1.1926666761670883,164.33333333333334,1.3656000733375548
2224000,0.95383835,0.4012677,0.9950000098324381,162.33333333333334,0.8997142974819455
2225000,0.9499093,0.35164776,2.811000023619272,326.0,2.811000093817711
2226000,1.0006233,0.1413192,1.9195000179073152,253.66666666666666,1.9194999374449253
2227000,0.95581436,0.27808568,0.7628750075382413,137.125,0.7628750205039978
2228000,0.9767901,0.24996306,1.3691666772550282,156.66666666666666,1.3691666349768639
2229000,0.9716184,0.14971782,1.1158000093419105,154.6,1.1158000081777573
2230000,0.97434837,0.22999437,0.6860000110852221,174.0,0.6860000615318617
2231000,0.9535748,0.33736303,3.9147500284889247,387.75,3.9147499464452267
2232000,0.98010546,0.22211954,0.08400000604160596,103.75,0.08400002587586641
2233000,0.9522354,0.2777094,0.672250008690753,149.5,0.6722500221803784
2234000,0.9778571,0.25378183,0.5358750081068138,126.5,0.5358750578016043
2235000,0.9433459,0.35321274,0.8627142938785255,147.85714285714286,0.9785000011324883
2236000,1.0108895,0.16869682,0.09580000574933364,98.9,0.10169999897480012
2237000,0.9953214,0.24849965,0.38242857796805246,127.42857142857143,0.3482500743120909
2238000,0.96816427,0.19820784,1.2268333451938815,183.5,0.9421998456120491
2239000,0.99691534,0.2745893,1.1726666770797844,158.83333333333334,1.1766665329535801
2240000,0.9631792,0.39779934,2.084250016894657,250.0,2.392500026151538
2241000,0.95956606,0.4158532,2.5953333516372368,238.33333333333334,2.294750116765499
2242000,0.991622,0.25529766,3.004000021115644,304.0,3.003999900072813
2243000,0.98078233,0.23061302,0.772500007180497,134.33333333333334,0.7724998891353607
2244000,0.95626277,0.33860147,2.333400016417727,225.6,2.333399796485901
2245000,0.9549388,0.33473232,1.8572000141022726,192.6,1.8572000712156296
2246000,0.97941214,0.20515035,0.09200000553391874,115.22222222222223,0.2106249649077654
2247000,0.96408755,0.27521157,0.1945714344370312,112.71428571428571,0.06312500685453415
2248000,0.961589,0.30274722,0.6407500070345122,132.375,0.6407500803470612
2249000,0.9442721,0.30817613,0.866166676414044,177.83333333333334,0.8661666301389536
2250000,0.97364473,0.35145816,0.21066667343256995,110.66666666666667,0.21066667139530182
2251000,0.96893924,0.3063408,1.0848571543881138,181.0,1.0848571977445058
2252000,0.9876352,0.12886201,0.19811111719657978,111.55555555555556,0.198111145860619
2253000,0.9883306,0.28029513,0.6528750095021678,121.0,0.6528749726712704
2254000,0.9829204,0.1848133,2.334500016964739,242.25,2.334499828517437
2255000,0.9735624,0.30698287,1.668000014242716,206.0,1.6679999828338623
2256000,0.9706377,0.38319814,0.2157500067842193,118.25,0.21575005259364843
2257000,0.96747494,0.32017905,2.061000017594779,244.25,2.060999993234873
2258000,0.9878645,0.29553586,1.0445000097582426,168.33333333333334,1.0445000007748604
2259000,0.9821338,0.34480727,0.4200000085734895,126.14285714285714,0.41999995921339306
2260000,0.9588414,0.19759896,0.4704444513061187,123.55555555555556,0.6499999817460775
2261000,0.97133386,0.37041435,0.5547142931359953,122.42857142857143,0.36462493520230055
2262000,0.9907066,0.2669197,0.9703333425762443,139.16666666666666,0.9703333973884583
2263000,0.9854209,0.21328163,1.81666668128067,209.83333333333334,2.1494000762701035
2264000,0.94013923,0.43706024,0.626166675647255,131.33333333333334,0.5585712960788182
2265000,0.96182334,0.25923753,0.20445455160965634,108.18181818181819,0.31509998589754107
2266000,0.9750469,0.22823256,0.42616667414161685,130.33333333333334,0.23642853434596742
2267000,0.9820701,0.23156536,0.9073750087845838,140.5,0.9073750416282564
2268000,1.0176449,0.30198708,0.05011111569021725,105.44444444444444,0.050111146436797246
2269000,0.95939237,0.27692604,0.9835000094220353,149.0,0.9834999566276869
2270000,0.9790469,0.25463304,0.7631428670969659,162.28571428571428,0.8574999906122684
2271000,1.0274454,0.13288729,0.1001000058487989,100.0,-0.023699970543384553
2272000,0.9870508,0.22756675,0.5624285788009209,128.85714285714286,0.6715000541880727
2273000,0.9815764,0.34089056,2.2486666866655773,237.0,2.248666683832804
2274000,0.9895454,0.2582156,1.2298333455303994,173.0,1.2298332788050175
2275000,1.0013226,0.22702813,1.5642857263862555,177.42857142857142,1.8023333927849308
2276000,0.99542075,0.23730029,0.5853333400834041,132.83333333333334,0.5211429340498788
2277000,0.98485476,0.21592785,2.0405000174359884,229.75,2.040499947965145
2278000,0.99152094,0.25548473,0.9687500097497832,153.75,1.2409999668598175
2279000,1.0105944,0.23157437,0.5580000069956961,125.14285714285714,0.37112502101808786
2280000,0.9739421,0.20793766,1.1868000116432085,177.4,1.1867999881505966
2281000,0.9641531,0.30835512,0.549600007897243,122.2,0.6060000666313701
2282000,0.9474436,0.41175085,1.475666682352312,200.33333333333334,1.1172498129308224
2283000,0.97795343,0.34800938,0.7440000087288874,156.0,0.7439999452659062
2284000,0.9979738,0.20714588,1.1048571544732633,177.28571428571428,1.4490000543495019
2285000,0.9692109,0.3323877,2.6473333527489253,266.3333333333333,1.7454998902976513
2286000,0.9763946,0.36729085,0.6235000083300596,142.0,0.6235000429054102
2287000,0.96259004,0.40119338,4.665000029063473,406.3333333333333,4.665000207722187
2288000,0.9823975,0.25838885,1.0210000089524935,175.0,0.9258000880479813
2289000,1.0072249,0.1477002,0.5337142934690097,121.57142857142857,0.6541250022128224
2290000,0.9909758,0.22181614,5.0685000325902365,403.5,5.0684999153018
2291000,0.9765339,0.31487095,1.626500014855992,201.66666666666666,1.6264999819298585
2292000,0.98971415,0.27275494,0.9606000104220584,180.2,0.9606000795960427
2293000,0.9746609,0.32724613,0.411500004818663,111.1,0.4457778152492311
2294000,0.9848717,0.2593858,3.1226666904985905,317.0,2.367749974131584
2295000,0.99385005,0.20967086,0.16222222665480027,98.22222222222223,0.1622222794426812
2296000,0.9942916,0.16019765,0.9228571523812467,161.57142857142858,0.6431666873395443
2297000,0.99880886,0.16586179,0.1820000054431148,99.625,0.45077776660521823
2298000,0.9607836,0.44082913,2.357500018290011,258.25,2.3575000185519457
2299000,0.96070474,0.32920206,2.397250018751947,266.75,2.3972499575465918
2300000,0.9736048,0.27812704,0.979400011524558,170.6,0.9793999433517456
2301000,0.9557033,0.2936141,1.7195000142965,242.25,1.7194999232888222
2302000,0.9570651,0.3614567,0.764200011594221,180.6,0.7641999989748001
2303000,1.003587,0.21434155,-0.022111104464986257,110.44444444444444,-0.02211109052101771
2304000,0.9721002,0.36569482,0.42357143576789114,137.57142857142858,0.4235714705927031
2305000,0.98547643,0.12762555,0.7818750075530261,146.5,0.7818750413134694
2306000,0.9752013,0.26333627,1.126200010906905,158.8,1.12620005607605
2307000,0.95621616,0.3737873,1.0944285828986071,170.71428571428572,1.094428505216326
2308000,1.0054476,0.2545018,1.504833342274651,146.5,1.5048333765007555
2309000,0.9707995,0.2686327,0.8472857217005055,140.57142857142858,0.8472856815372195
2310000,0.987932,0.2609339,0.9035714386762785,158.85714285714286,1.2155000045895576
2311000,0.98476344,0.2602615,0.8526666779071093,163.66666666666666,0.455499991774559
2312000,0.96013993,0.305218,0.32533333989946794,108.77777777777777,0.44744443976216847
2313000,0.97170794,0.33767357,0.8491666757424051,163.83333333333334,0.8773333753148714
2314000,0.9992894,0.36313647,1.625800012028776,183.0,1.379333338389794
2315000,0.97682244,0.4547338,0.3646250067540677,126.25,0.3646250432357192
2316000,0.957832,0.40967956,0.09375000529689714,117.125,0.09375003911554813
2317000,0.9491055,0.39677396,2.0592500171333086,249.25,2.0592501647770405
2318000,1.0012822,0.21149181,0.7146000086097046,152.6,0.7146000280976296
2319000,0.9648335,0.383034,0.826875009763171,153.0,0.8268749853596091
2320000,0.966799,0.3600895,0.6023333408132506,133.0,0.6023333184421062
2321000,0.97815204,0.27854654,0.9275714383693412,164.28571428571428,0.9275714584759304
2322000,0.98885167,0.26148522,0.5767142948628005,137.14285714285714,0.5767142570444516
2323000,0.96739423,0.2918853,0.35322223011300796,117.66666666666667,0.37187498435378075
2324000,0.97346294,0.2924015,0.7188571511069313,134.71428571428572,0.6544999480247498
2325000,0.95870894,0.31863397,0.4855000058450969,124.625,0.4855000115931034
2326000,0.9683575,0.26913652,0.4993750081775943,117.5,0.4993749801069498
2327000,0.9805262,0.3125946,0.327888894916719,115.77777777777777,0.34262504801154137
2328000,0.97427994,0.2998676,0.7364000090630725,167.2,0.6486666972438494
2329000,0.96515256,0.47364265,1.9346000164980068,216.6,1.9345999985933304
2330000,0.9694843,0.34053332,0.8123333422505917,153.5,0.8123333404461542
2331000,0.9951931,0.28334928,0.5260000076523283,135.5,0.23214279221636908
2332000,0.97821724,0.37685317,0.8935714388000113,140.14285714285714,1.2221428326198034
2333000,0.9639339,0.24022037,0.6832000096095726,143.6,0.6164999591807524
2334000,0.9608671,0.39207795,1.6383333457245801,203.5,1.6383333119253318
2335000,0.9401777,0.36090803,0.6370000096503645,153.0,0.6370000330110391
2336000,0.9573861,0.38246843,1.5691666789546919,183.0,0.6855999588966369
2337000,0.9832546,0.34574026,1.0482857243623585,142.14285714285714,1.6889999540788787
2338000,0.97643113,0.1677446,0.5187142921412098,124.28571428571429,0.6416250541806221
2339000,0.985295,0.43235388,1.1456666747690178,141.5,1.145666668812434
2340000,0.9893029,0.23677343,1.2486666785553098,184.33333333333334,1.248666688799858
2341000,0.9494202,0.39183217,0.5234285770150434,132.28571428571428,0.5234285763331822
2342000,0.9605177,0.46225035,2.2756666844167435,274.0,2.2756666938463845
2343000,0.9830291,0.347951,4.007333362164597,394.0,4.007333055138588
2344000,0.9786494,0.28059196,0.22266667364682588,105.88888888888889,0.22266659637292227
2345000,0.9539668,0.27294266,1.1450000125332735,183.75,1.1450000703334808
2346000,0.9767085,0.2499589,0.5817500097473385,165.75,0.5817500445991755
2347000,0.9767902,0.30603558,0.553857149639433,138.57142857142858,0.5538571540798459
2348000,0.9752805,0.36967677,0.2973333385695393,97.44444444444444,0.29733336882458794
2349000,0.987279,0.30914596,4.566500033310149,410.0,4.566499959677458
2350000,0.9646032,0.41025007,0.7012222289728621,131.11111111111111,0.7012222500311004
2351000,0.93624073,0.37284648,0.5752857222022223,154.28571428571428,0.6241666500767072
2352000,0.95634645,0.4564576,0.355125006462913,121.75,0.3470000425974528
2353000,0.9723017,0.2544225,0.7938333433509493,133.5,0.7938333159933487
